"136925","7","51.139782","71.525312","0","","","","0","1","1",
"136926","7","51.14136499999999","71.526819","0","","","","0","1","1",
"136927","7","51.141560999999996","71.526977","0","","","","0","1","1",
"136928","7","51.141681","71.527009","0","","","","0","1","1",
"136929","7","51.141757","71.527006","0","","","","0","1","1",
"136930","7","51.142368","71.526915","0","","","","0","1","1",
"136931","7","51.142516","71.526945","0","","","","0","1","1",
"136932","7","51.142516","71.526945","0","","","","0","1","1",
"136933","7","51.142895","71.527097","0","","","","0","1","1",
"136934","7","51.14466","71.5288","0","","","","0","1","1",
"136935","7","51.14466","71.5288","0","","","","0","1","1",
"136936","7","51.14494","71.529047","0","","","","0","1","1",
"136937","7","51.145891999999996","71.52659700000001","1","51.14601052039032","71.5267131196693","Строймарт ГМ","10519","1","1",
"136938","7","51.145891999999996","71.52659700000001","0","","","","0","1","1",
"136939","7","51.145892","71.526596","0","","","","0","1","1",
"136940","7","51.148108","71.52089699999999","1","51.14823581161118","71.52102230069926","Жайық көшесі","10517","1","1",
"136941","7","51.148108","71.52089699999999","0","","","","0","1","1",
"136942","7","51.148108","71.520897","0","","","","0","1","1",
"136943","7","51.149769","71.51661100000001","0","","","","0","1","1",
"136944","7","51.150254","71.51532300000001","1","51.150368171260325","71.5154325771122","№52 орта мектеп","10515","1","1",
"136945","7","51.150254","71.51532300000001","0","","","","0","1","1",
"136946","7","51.150254","71.515323","0","","","","0","1","1",
"136947","7","51.150847","71.513747","0","","","","0","1","1",
"136948","7","51.152552","71.50936999999999","0","","","","0","1","1",
"136949","7","51.152597","71.50912799999999","0","","","","0","1","1",
"136950","7","51.152736","71.508845","0","","","","0","1","1",
"136951","7","51.153228999999996","71.507576","1","51.153329243056035","71.50767668037494","Ш.Құдайбердіұлы даңғылы","10513","1","1",
"136952","7","51.153228999999996","71.507576","0","","","","0","1","1",
"136953","7","51.153228","71.507577","0","","","","0","1","1",
"136954","7","51.153228","71.507577","0","","","","0","1","1",
"136955","7","51.154927","71.50321199999999","0","","","","0","1","1",
"136956","7","51.153048","71.50138299999999","1","51.153102","71.501241","№38 орта мектеп","11503","1","1",
"136957","7","51.153048","71.50138299999999","0","","","","0","1","1",
"136958","7","51.153048","71.501382","0","","","","0","1","1",
"136959","7","51.151074","71.499486","0","","","","0","1","1",
"136960","7","51.151074","71.499486","0","","","","0","1","1",
"136961","7","51.149844","71.498355","1","51.15019747450603","71.49798705456762","Ұлттық ғылыми медицина орталығы","00211","1","1",
"136962","7","51.150043000000004","71.497836","0","","","","0","1","1",
"136963","7","51.150043000000004","71.497836","0","","","","0","1","1",
"136964","7","51.150043","71.497837","0","","","","0","1","1",
"136965","7","51.151450999999994","71.494186","0","","","","0","1","1",
"136966","7","51.152694999999994","71.4909","1","51.15287287830794","71.49107168383398","Мирас халықаралық мектебі","00209","1","1",
"136967","7","51.152694999999994","71.4909","0","","","","0","1","1",
"136968","7","51.152695","71.4909","0","","","","0","1","1",
"136969","7","51.154617","71.485878","1","51.15478384000401","71.48603815631856","Жібек жолы СҮ","00207","1","1",
"136970","7","51.154617","71.485878","0","","","","0","1","1",
"136971","7","51.154618","71.485878","0","","","","0","1","1",
"136972","7","51.156745","71.480246","0","","","","0","1","1",
"136973","7","51.157953","71.47711899999999","1","51.158135061679516","71.47730069812646","ТҒЗИ","00203","1","1",
"136974","7","51.157953","71.47711899999999","0","","","","0","1","1",
"136975","7","51.157952","71.477119","0","","","","0","1","1",
"136976","7","51.158355","71.47607","0","","","","0","1","1",
"136977","7","51.159322","71.47341","0","","","","0","1","1",
"136978","7","51.159924000000004","71.47165","1","51.16007830238509","71.47178426173646","Абылай хан даңғылы","00201","1","1",
"136979","7","51.159924000000004","71.47165","0","","","","0","1","1",
"136980","7","51.159924","71.47165","0","","","","0","1","1",
"136981","7","51.160675999999995","71.469499","0","","","","0","1","1",
"136982","7","51.160675999999995","71.469499","0","","","","0","1","1",
"136983","7","51.161122999999996","71.468274","0","","","","0","1","1",
"136984","7","51.161441999999994","71.46848","0","","","","0","1","1",
"136985","7","51.16153499999999","71.468552","0","","","","0","1","1",
"136986","7","51.16165099999999","71.468678","0","","","","0","1","1",
"136987","7","51.16234699999999","71.469946","1","51.16226450464732","71.47006318539412","А.Пушкин көшесі","12806","1","1",
"136988","7","51.16234699999999","71.469946","0","","","","0","1","1",
"136989","7","51.162348","71.469947","0","","","","0","1","1",
"136990","7","51.163649","71.472278","0","","","","0","1","1",
"136991","7","51.163679","71.472459","0","","","","0","1","1",
"136992","7","51.164465","71.473881","0","","","","0","1","1",
"136993","7","51.164788","71.474422","0","","","","0","1","1",
"136994","7","51.165048","71.474816","0","","","","0","1","1",
"136995","7","51.165347","71.47523100000001","0","","","","0","1","1",
"136996","7","51.165580999999996","71.47550400000002","0","","","","0","1","1",
"136997","7","51.166089","71.47603200000002","0","","","","0","1","1",
"136998","7","51.167516","71.47738900000002","1","51.167954242735114","71.47812264298183","№1 автобус паркі","12808","1","1",
"136999","7","51.168033","71.47793700000001","0","","","","0","1","1",
"137000","7","51.168033","71.47793700000001","0","","","","0","1","1",
"137001","7","51.168034","71.477936","0","","","","0","1","1",
"137002","7","51.169247","71.479292","0","","","","0","1","1",
"137003","7","51.170438","71.480501","0","","","","0","1","1",
"137004","7","51.171633","71.481673","0","","","","0","1","1",
"137005","7","51.173201","71.483135","0","","","","0","1","1",
"137006","7","51.174268","71.484088","0","","","","0","1","1",
"137007","7","51.175163999999995","71.484913","0","","","","0","1","1",
"137008","7","51.176376999999995","71.486051","1","51.17633854079288","71.48615798879906","Астана көгалдандыру құрылысы","12810","1","1",
"137009","7","51.176376999999995","71.486051","0","","","","0","1","1",
"137010","7","51.176377","71.486053","0","","","","0","1","1",
"137011","7","51.176713","71.486364","0","","","","0","1","1",
"137012","7","51.176848","71.486409","0","","","","0","1","1",
"137013","7","51.179077","71.48843199999999","0","","","","0","1","1",
"137014","7","51.184419","71.493585","1","51.184292894361874","71.49391469953618","Камаз орталығы","12812","1","1",
"137015","7","51.184419","71.493585","0","","","","0","1","1",
"137016","7","51.184418","71.493584","0","","","","0","1","1",
"137017","7","51.188314","71.497326","0","","","","0","1","1",
"137018","7","51.191845","71.500668","0","","","","0","1","1",
"137019","7","51.195434","71.504025","1","51.19538589264906","71.5041545635938","Целинная ет өңдеу зауыты","12814","1","1",
"137020","7","51.195434","71.504025","0","","","","0","1","1",
"137021","7","51.195434","71.504025","0","","","","0","1","1",
"137022","7","51.197305","71.505786","1","51.197215132095394","71.50602838932427","Темір Тұлпар ЖШС","12816","1","1",
"137023","7","51.197305","71.505786","0","","","","0","1","1",
"137024","7","51.197305","71.505786","0","","","","0","1","1",
"137025","7","51.197305","71.505786","0","","","","0","1","1",
"137026","7","51.198102","71.50654","0","","","","0","1","1",
"137027","7","51.198765","71.504837","0","","","","0","1","1",
"137028","7","51.200358","71.50062799999999","1","51.20046966505469","71.50073441150157","№2 жылу электр орталығы","12818","1","1",
"137029","7","51.200358","71.50062799999999","0","","","","0","1","1",
"137030","7","51.200358","71.500627","0","","","","0","1","1",
"137031","7","51.20233","71.49549999999999","1","51.202433715573775","71.49560201980263","Сұрауы бойынша","0","1","1",
"137032","7","51.20233","71.49549999999999","0","","","","0","1","1",
"137033","7","51.202329","71.4955","0","","","","0","1","1",
"137034","7","51.203162","71.49334900000001","0","","","","0","1","1",
"137035","7","51.203711999999996","71.49187200000001","0","","","","0","1","1",
"137036","7","51.204072","71.49097900000001","0","","","","0","1","1",
"137037","7","51.204072","71.49097900000001","0","","","","0","1","1",
"137038","7","51.20450099999999","71.489991","0","","","","0","1","1",
"137039","7","51.204004999999995","71.488909","1","51.20407758931492","71.48882579263396","Шарын базары","01515","1","1",
"137040","7","51.204004999999995","71.488909","0","","","","0","1","1",
"137041","7","51.204006","71.48891","0","","","","0","1","1",
"137042","7","51.202364","71.48528400000001","1","51.202532396318055","71.48509022463114","Көк базары","01513","1","1",
"137043","7","51.202364","71.48528400000001","0","","","","0","1","1",
"137044","7","51.202364","71.485284","0","","","","0","1","1",
"137045","7","51.199607","71.47911699999999","1","51.199673779473684","71.47904060507005","Магнум гипермаркеті","01511","1","1",
"137046","7","51.199607","71.47911699999999","0","","","","0","1","1",
"137047","7","51.199606","71.479117","0","","","","0","1","1",
"137048","7","51.198139000000005","71.475842","0","","","","0","1","1",
"137049","7","51.196215","71.471359","1","51.19638043732539","71.4711823345615","№3 автобус паркі","01509","1","1",
"137050","7","51.196215","71.471359","0","","","","0","1","1",
"137051","7","51.196215","71.471359","0","","","","0","1","1",
"137052","7","51.194354000000004","71.466935","1","51.19440878494089","71.46687577390989","Орталық базар","01507","1","1",
"137053","7","51.194354000000004","71.466935","0","","","","0","1","1",
"137054","7","51.194354","71.466934","0","","","","0","1","1",
"137055","7","51.193487","71.46488199999999","1","51.19357723691712","71.46478322017936","Астанаэколайф","01505","1","1",
"137056","7","51.193487","71.46488199999999","0","","","","0","1","1",
"137057","7","51.193487","71.464882","0","","","","0","1","1",
"137058","7","51.190355999999994","71.457452","1","51.19052781025815","71.4572702308257","Нұр дәмханасы","01503","1","1",
"137059","7","51.190355999999994","71.457452","0","","","","0","1","1",
"137060","7","51.190356","71.457452","0","","","","0","1","1",
"137061","7","51.188664","71.45343100000001","1","51.18881710100818","71.45326509131168","Алаш тас жолы","01501","1","1",
"137062","7","51.188664","71.45343100000001","0","","","","0","1","1",
"137063","7","51.188664","71.453431","0","","","","0","1","1",
"137064","7","51.18719","71.449868","0","","","","0","1","1",
"137065","7","51.186816","71.449112","0","","","","0","1","1",
"137066","7","51.186453","71.448494","0","","","","0","1","1",
"137067","7","51.186198","71.448116","0","","","","0","1","1",
"137068","7","51.185781999999996","71.447578","0","","","","0","1","1",
"137069","7","51.185202","71.446987","0","","","","0","1","1",
"137070","7","51.184130999999994","71.44608199999999","0","","","","0","1","1",
"137071","7","51.183097999999994","71.44525499999999","0","","","","0","1","1",
"137072","7","51.18209399999999","71.44440399999999","0","","","","0","1","1",
"137073","7","51.18179099999999","71.44412","0","","","","0","1","1",
"137074","7","51.18154199999999","71.44385199999999","0","","","","0","1","1",
"137075","7","51.181067999999996","71.44326699999999","0","","","","0","1","1",
"137076","7","51.18069199999999","71.442709","0","","","","0","1","1",
"137077","7","51.180474999999994","71.44235499999999","0","","","","0","1","1",
"137078","7","51.180285999999995","71.44201399999999","0","","","","0","1","1",
"137079","7","51.179849","71.44109299999998","0","","","","0","1","1",
"137080","7","51.179581","71.44039299999999","0","","","","0","1","1",
"137081","7","51.179362","71.43973599999998","0","","","","0","1","1",
"137082","7","51.179362","71.43973599999998","0","","","","0","1","1",
"137083","7","51.179095999999994","71.43875099999998","0","","","","0","1","1",
"137084","7","51.17897299999999","71.43814499999998","0","","","","0","1","1",
"137085","7","51.17871799999999","71.43659499999998","0","","","","0","1","1",
"137086","7","51.17855399999999","71.43518399999998","1","51.17872415189184","71.43513298587828","Әлем СО","04011","1","1",
"137087","7","51.17855399999999","71.43518399999998","0","","","","0","1","1",
"137088","7","51.178553","71.435183","0","","","","0","1","1",
"137089","7","51.177439","71.42524999999999","1","51.177618180294594","71.42519808368709","Ақжайық СҮ","04009","1","1",
"137090","7","51.177439","71.42524999999999","0","","","","0","1","1",
"137091","7","51.177439","71.42525","0","","","","0","1","1",
"137092","7","51.177439","71.42525","0","","","","0","1","1",
"137093","7","51.177303","71.424058","0","","","","0","1","1",
"137094","7","51.177843","71.423899","0","","","","0","1","1",
"137095","7","51.177961","71.42381400000001","0","","","","0","1","1",
"137096","7","51.17981","71.423229","1","51.179833113296176","71.42341731398378","Азамат шағынмаркеті","12912","1","1",
"137097","7","51.17981","71.423229","0","","","","0","1","1",
"137098","7","51.17981","71.423229","0","","","","0","1","1",
"137099","7","51.183111000000004","71.42218000000001","1","51.1831392066342","71.42242215361168","Астанатехнопарк","12914","1","1",
"137100","7","51.183111000000004","71.42218000000001","0","","","","0","1","1",
"137101","7","51.183111","71.422179","0","","","","0","1","1",
"137102","7","51.184886","71.421658","1","51.18490226602102","71.42183043879257","Маржан бизнес орталығы","12916","1","1",
"137103","7","51.184886","71.421658","0","","","","0","1","1",
"137104","7","51.184885","71.421659","0","","","","0","1","1",
"137105","7","51.186676","71.421203","0","","","","0","1","1",
"137106","7","51.187684","71.42103300000001","1","51.187701938134424","71.42130290871962","Аққу дүкені","12918","1","1",
"137107","7","51.187684","71.42103300000001","0","","","","0","1","1",
"137108","7","51.187684","71.421032","0","","","","0","1","1",
"137109","7","51.188043","71.420971","0","","","","0","1","1",
"137110","7","51.189322","71.420805","0","","","","0","1","1",
"137111","7","51.189322","71.420805","0","","","","0","1","1",
"137112","7","51.190321999999995","71.420637","0","","","","0","1","1",
"137113","7","51.190439","71.420605","0","","","","0","1","1",
"137114","7","51.190515","71.42056199999999","0","","","","0","1","1",
"137115","7","51.190678","71.42040399999999","0","","","","0","1","1",
"137116","7","51.190771","71.42023499999999","0","","","","0","1","1",
"137117","7","51.190849","71.42003899999999","0","","","","0","1","1",
"137118","7","51.192123","71.41596599999998","1","51.192181638295004","71.41601315612796","Гете көшесі","04403","1","1",
"137119","7","51.192123","71.41596599999998","0","","","","0","1","1",
"137120","7","51.192123","71.415966","0","","","","0","1","1",
"137121","7","51.192123","71.415966","0","","","","0","1","1",
"137122","7","51.193762","71.410738","0","","","","0","1","1",
"137123","7","51.193899","71.41067","0","","","","0","1","1",
"137124","7","51.194083","71.41063899999999","0","","","","0","1","1",
"137125","7","51.194102","71.410609","0","","","","0","1","1",
"137126","7","51.194561","71.409174","1","51.19459780065258","71.40920455006878","Теміржол вокзалы","04401","1","1",
"137127","7","51.194561","71.409174","0","","","","0","1","1",
"137128","7","51.194562","71.409175","0","","","","0","1","1",
"137129","7","51.194981","71.407866","0","","","","0","1","1",
"137130","7","51.194994","71.407786","0","","","","0","1","1",
"137131","7","51.194994","71.407786","0","","","","0","1","1",
"137132","7","51.194977","71.407656","0","","","","0","1","1",
"137133","7","51.194881","71.40765900000001","0","","","","0","1","1",
"137134","7","51.194809","71.40768600000001","0","","","","0","1","1",
"137135","7","51.194687","71.40778900000001","0","","","","0","1","1",
"137136","7","51.194687","71.40778900000001","0","","","","0","1","1",
"137137","7","51.194394","71.40871800000001","0","","","","0","1","1",
"137138","7","51.193516","71.408039","0","","","","0","1","1",
"137139","7","51.192636","71.40732","0","","","","0","1","1",
"137140","7","51.191879","71.40672599999999","0","","","","0","1","1",
"137141","7","51.191668","71.40660899999999","0","","","","0","1","1",
"137142","7","51.191572","71.40658199999999","0","","","","0","1","1",
"137143","7","51.191572","71.40658199999999","0","","","","0","1","1",
"137144","7","51.191457","71.40658999999998","0","","","","0","1","1",
"137145","7","51.190627","71.40681599999998","1","51.19059634549729","71.40653021619356","Жастар театры","06701","1","1",
"137146","7","51.190627","71.40681599999998","0","","","","0","1","1",
"137147","7","51.190627","71.406817","0","","","","0","1","1",
"137148","7","51.187495","71.407675","1","51.187479795364034","71.40753872678317","Ы.Алтынсарин көшесі","06703","1","1",
"137149","7","51.187495","71.407675","0","","","","0","1","1",
"137150","7","51.187495","71.407675","0","","","","0","1","1",
"137151","7","51.184830999999996","71.408438","1","51.18481655346826","71.40831613281665","Ә.Молдағұлова көшесі","06705","1","1",
"137152","7","51.184830999999996","71.408438","0","","","","0","1","1",
"137153","7","51.184831","71.408438","0","","","","0","1","1",
"137154","7","51.181624","71.40938","0","","","","0","1","1",
"137155","7","51.179997","71.409836","1","51.17998030567598","71.40967661883298","№15 орта мектеп","06707","1","1",
"137156","7","51.179997","71.409836","0","","","","0","1","1",
"137157","7","51.179997","71.409835","0","","","","0","1","1",
"137158","7","51.176912","71.410658","0","","","","0","1","1",
"137159","7","51.174955000000004","71.411211","1","51.17493022686903","71.4109820668892","Өнер университеті","06709","1","1",
"137160","7","51.174955000000004","71.411211","0","","","","0","1","1",
"137161","7","51.174955","71.411212","0","","","","0","1","1",
"137162","7","51.172894","71.41177300000001","0","","","","0","1","1",
"137163","7","51.171168","71.41228000000001","1","51.17115679009977","71.41218157942194","Жеңіс даңғылы","06711","1","1",
"137164","7","51.171168","71.41228000000001","0","","","","0","1","1",
"137165","7","51.171168","71.41228","0","","","","0","1","1",
"137166","7","51.171168","71.41228","0","","","","0","1","1",
"137167","7","51.169925","71.41262599999999","0","","","","0","1","1",
"137168","7","51.169736","71.41121899999999","1","51.16981555723181","71.41119081508336","Раушан дүкені","13903","1","1",
"137169","7","51.169736","71.41121899999999","0","","","","0","1","1",
"137170","7","51.169736","71.411218","0","","","","0","1","1",
"137171","7","51.169315","71.407949","0","","","","0","1","1",
"137172","7","51.169101999999995","71.406111","1","51.16919509813351","71.40608382333838","Хабар агенттігі","13901","1","1",
"137173","7","51.169101999999995","71.406111","0","","","","0","1","1",
"137174","7","51.169101","71.406111","0","","","","0","1","1",
"137175","7","51.168552","71.40155299999999","0","","","","0","1","1",
"137176","7","51.168552","71.40155299999999","0","","","","0","1","1",
"137177","7","51.1682","71.39885299999999","1","51.16825417097855","71.39821838328841","Целиноград Т/К","10308","1","1",
"137178","7","51.168183","71.39869199999998","0","","","","0","1","1",
"137179","7","51.168188","71.39836899999999","0","","","","0","1","1",
"137180","7","51.168174","71.39823999999999","0","","","","0","1","1",
"137181","7","51.168174","71.39823999999999","0","","","","0","1","1",
"137182","7","51.168175","71.39824","0","","","","0","1","1",
"137183","7","51.167806","71.395101","0","","","","0","1","1",
"137184","7","51.167786","71.394798","0","","","","0","1","1",
"137185","7","51.167769","71.394267","0","","","","0","1","1",
"137186","7","51.167798","71.393728","0","","","","0","1","1",
"137187","7","51.167849","71.393312","0","","","","0","1","1",
"137188","7","51.167911","71.392974","0","","","","0","1","1",
"137189","7","51.168046","71.39247499999999","0","","","","0","1","1",
"137190","7","51.168271999999995","71.39187399999999","0","","","","0","1","1",
"137191","7","51.169034999999994","71.39002399999998","0","","","","0","1","1",
"137192","7","51.170286","71.38706399999998","1","51.170318201700404","71.38709846132588","№65 мектеп-гимназиясы","10304","1","1",
"137193","7","51.170286","71.38706399999998","0","","","","0","1","1",
"137194","7","51.170285","71.387063","0","","","","0","1","1",
"137195","7","51.170533","71.386436","0","","","","0","1","1",
"137196","7","51.170745","71.385723","0","","","","0","1","1",
"137197","7","51.171820999999994","71.38106499999999","1","51.17187823041218","71.38109473831166","№67 мектеп-гимназиясы","10302","1","1",
"137198","7","51.171820999999994","71.38106499999999","0","","","","0","1","1",
"137199","7","51.171821","71.381064","0","","","","0","1","1",
"137200","7","51.171986000000004","71.380038","0","","","","0","1","1",
"137201","7","51.172077","71.37924699999999","0","","","","0","1","1",
"137202","7","51.172147","71.3783","0","","","","0","1","1",
"137203","7","51.172184","71.37748099999999","0","","","","0","1","1",
"137204","7","51.172182","71.37717799999999","0","","","","0","1","1",
"137205","7","51.172137","71.37627299999998","0","","","","0","1","1",
"137206","7","51.172050999999996","71.37533599999999","0","","","","0","1","1",
"137207","7","51.171927","71.37446599999998","0","","","","0","1","1",
"137208","7","51.171814999999995","71.37384199999998","0","","","","0","1","1",
"137209","7","51.171814999999995","71.37384199999998","0","","","","0","1","1",
"137210","7","51.171617999999995","71.37288799999999","0","","","","0","1","1",
"137211","7","51.171127999999996","71.37129999999999","1","51.171241273166764","71.37120571748778","Бал бала балабақшасы","0","1","1",
"137212","7B","51.171114","71.371663","1","51.17097909085189","71.37177960531993","Бал бала балабақшасы","10301","1","1",
"137213","7B","51.171356","71.372408","0","","","","0","1","1",
"137214","7B","51.171356","71.372408","0","","","","0","1","1",
"137215","7B","51.17148","71.37284299999999","0","","","","0","1","1",
"137216","7B","51.171556","71.37311899999999","0","","","","0","1","1",
"137217","7B","51.171695","71.37375099999998","0","","","","0","1","1",
"137218","7B","51.17187","71.37475099999999","0","","","","0","1","1",
"137219","7B","51.171974","71.37552","0","","","","0","1","1",
"137220","7B","51.172019999999996","71.376094","0","","","","0","1","1",
"137221","7B","51.172062","71.376858","0","","","","0","1","1",
"137222","7B","51.17207","71.377574","0","","","","0","1","1",
"137223","7B","51.172014","71.378805","1","51.171895092045546","71.37944786197649","№67 мектеп-гимназиясы","10303","1","1",
"137224","7B","51.171958999999994","71.379463","0","","","","0","1","1",
"137225","7B","51.171958999999994","71.379463","0","","","","0","1","1",
"137226","7B","51.171958","71.379465","0","","","","0","1","1",
"137227","7B","51.17189","71.380083","0","","","","0","1","1",
"137228","7B","51.17171","71.381129","0","","","","0","1","1",
"137229","7B","51.170668","71.385621","1","51.17054757399556","71.38589531531558","№65 мектеп-гимназиясы","10305","1","1",
"137230","7B","51.170585","71.385924","0","","","","0","1","1",
"137231","7B","51.170585","71.385924","0","","","","0","1","1",
"137232","7B","51.170585","71.385923","0","","","","0","1","1",
"137233","7B","51.170455000000004","71.386334","0","","","","0","1","1",
"137234","7B","51.170284","71.38678","0","","","","0","1","1",
"137235","7B","51.168956","71.389921","0","","","","0","1","1",
"137236","7B","51.168386","71.391327","1","51.16828871734368","71.391220747077","№10 қалалық емхана","10307","1","1",
"137237","7B","51.168386","71.391327","0","","","","0","1","1",
"137238","7B","51.168386","71.391327","0","","","","0","1","1",
"137239","7B","51.168047","71.392148","0","","","","0","1","1",
"137240","7B","51.167863000000004","71.392733","0","","","","0","1","1",
"137241","7B","51.16773800000001","71.393366","0","","","","0","1","1",
"137242","7B","51.167694000000004","71.393733","0","","","","0","1","1",
"137243","7B","51.167674000000005","71.394117","0","","","","0","1","1",
"137244","7B","51.167681","71.394718","0","","","","0","1","1",
"137245","7B","51.167698","71.39495699999999","0","","","","0","1","1",
"137246","7B","51.168089","71.39826099999999","1","51.16793076278641","71.3983100682335","Целиноград Т/К","10309","1","1",
"137247","7B","51.168089","71.39826099999999","0","","","","0","1","1",
"137248","7B","51.168089","71.398261","0","","","","0","1","1",
"137249","7B","51.168136000000004","71.398554","0","","","","0","1","1",
"137250","7B","51.168184000000004","71.39869200000001","0","","","","0","1","1",
"137251","7B","51.168184000000004","71.39869200000001","0","","","","0","1","1",
"137252","7B","51.168201","71.39885300000002","0","","","","0","1","1",
"137253","7B","51.168615","71.40207000000002","1","51.168490613873715","71.40210807619859","Сейфуллин көшесі","13902","1","1",
"137254","7B","51.168615","71.40207000000002","0","","","","0","1","1",
"137255","7B","51.168615","71.40207","0","","","","0","1","1",
"137256","7B","51.169315000000005","71.40794899999999","0","","","","0","1","1",
"137257","7B","51.169315000000005","71.40794899999999","0","","","","0","1","1",
"137258","7B","51.169942000000006","71.41279099999998","0","","","","0","1","1",
"137259","7B","51.17062800000001","71.41259899999999","1","51.17064965966034","71.4127983730184","Жеңіс даңғылы","06712","1","1",
"137260","7B","51.17062800000001","71.41259899999999","0","","","","0","1","1",
"137261","7B","51.170628","71.412599","0","","","","0","1","1",
"137262","7B","51.172268","71.412103","0","","","","0","1","1",
"137263","7B","51.174545","71.41150400000001","1","51.174564869412976","71.41169330290425","Өнер университеті","06710","1","1",
"137264","7B","51.174545","71.41150400000001","0","","","","0","1","1",
"137265","7B","51.174544","71.411504","0","","","","0","1","1",
"137266","7B","51.176911999999994","71.41082399999999","0","","","","0","1","1",
"137267","7B","51.179145999999996","71.410219","1","51.17917128971619","71.41046024013674","№15 орта мектеп","06708","1","1",
"137268","7B","51.179145999999996","71.410219","0","","","","0","1","1",
"137269","7B","51.179146","71.410219","0","","","","0","1","1",
"137270","7B","51.182152","71.409387","1","51.18218161478306","71.4096485116468","Мәскеу көшесі","06706","1","1",
"137271","7B","51.182152","71.409387","0","","","","0","1","1",
"137272","7B","51.182152","71.409386","0","","","","0","1","1",
"137273","7B","51.185531000000005","71.408413","1","51.18555294329719","71.40861299144703","Ә.Молдағұлова көшесі","06704","1","1",
"137274","7B","51.185531000000005","71.408413","0","","","","0","1","1",
"137275","7B","51.185531","71.408413","0","","","","0","1","1",
"137276","7B","51.189215999999995","71.407388","1","51.18923996787084","71.40761208076671","Жастар театры","06702","1","1",
"137277","7B","51.189215999999995","71.407388","0","","","","0","1","1",
"137278","7B","51.189216","71.407388","0","","","","0","1","1",
"137279","7B","51.189216","71.407388","0","","","","0","1","1",
"137280","7B","51.191385000000004","71.40679399999999","0","","","","0","1","1",
"137281","7B","51.191497000000005","71.406758","0","","","","0","1","1",
"137282","7B","51.19159500000001","71.406756","0","","","","0","1","1",
"137283","7B","51.19173500000001","71.4068","0","","","","0","1","1",
"137284","7B","51.19187500000001","71.406892","0","","","","0","1","1",
"137285","7B","51.19299300000001","71.407785","1","51.192948068816335","71.40792726081231","Дәулет СО","04202","1","1",
"137286","7B","51.19299300000001","71.407785","0","","","","0","1","1",
"137287","7B","51.192993","71.407785","0","","","","0","1","1",
"137288","7B","51.192993","71.407785","0","","","","0","1","1",
"137289","7B","51.194347","71.408874","1","51.19459780065258","71.40920455006878","Теміржол вокзалы","04401","1","1",
"137290","7B","51.194347","71.408874","0","","","","0","1","1",
"137291","7B","51.193929","71.410208","0","","","","0","1","1",
"137292","7B","51.193957","71.41047999999999","0","","","","0","1","1",
"137293","7B","51.194004","71.410602","0","","","","0","1","1",
"137294","7B","51.194004","71.410602","0","","","","0","1","1",
"137295","7B","51.194042","71.410646","0","","","","0","1","1",
"137296","7B","51.194084000000004","71.41064","0","","","","0","1","1",
"137297","7B","51.194103000000005","71.41061","0","","","","0","1","1",
"137298","7B","51.194562000000005","71.409175","0","","","","0","1","1",
"137299","7B","51.194562000000005","71.409175","0","","","","0","1","1",
"137300","7B","51.194562","71.409175","0","","","","0","1","1",
"137301","7B","51.194981","71.407866","0","","","","0","1","1",
"137302","7B","51.194994","71.407786","0","","","","0","1","1",
"137303","7B","51.194994","71.407786","0","","","","0","1","1",
"137304","7B","51.194977","71.407656","0","","","","0","1","1",
"137305","7B","51.194881","71.40765900000001","0","","","","0","1","1",
"137306","7B","51.194809","71.40768600000001","0","","","","0","1","1",
"137307","7B","51.194687","71.40778900000001","0","","","","0","1","1",
"137308","7B","51.194687","71.40778900000001","0","","","","0","1","1",
"137309","7B","51.193763000000004","71.41073800000001","0","","","","0","1","1",
"137310","7B","51.192423000000005","71.41502000000001","1","51.19236656685298","71.41497472156608","Гете көшесі","04404","1","1",
"137311","7B","51.192423000000005","71.41502000000001","0","","","","0","1","1",
"137312","7B","51.192423","71.41502","0","","","","0","1","1",
"137313","7B","51.190849","71.420039","0","","","","0","1","1",
"137314","7B","51.190771","71.420235","0","","","","0","1","1",
"137315","7B","51.190678","71.420404","0","","","","0","1","1",
"137316","7B","51.190515","71.420562","0","","","","0","1","1",
"137317","7B","51.190439","71.42060500000001","0","","","","0","1","1",
"137318","7B","51.190439","71.42060500000001","0","","","","0","1","1",
"137319","7B","51.190321999999995","71.42063700000001","0","","","","0","1","1",
"137320","7B","51.189322","71.42080500000002","0","","","","0","1","1",
"137321","7B","51.188263","71.42094200000001","1","51.18825527512434","71.42078507926462","Аққу дүкені","12917","1","1",
"137322","7B","51.188263","71.42094200000001","0","","","","0","1","1",
"137323","7B","51.188263","71.420943","0","","","","0","1","1",
"137324","7B","51.186676","71.42120299999999","0","","","","0","1","1",
"137325","7B","51.185987","71.421381","1","51.18597071690142","71.42122055326952","Маржан бизнес орталығы","12915","1","1",
"137326","7B","51.185987","71.421381","0","","","","0","1","1",
"137327","7B","51.185987","71.421381","0","","","","0","1","1",
"137328","7B","51.184653","71.421717","0","","","","0","1","1",
"137329","7B","51.182935","71.422232","0","","","","0","1","1",
"137330","7B","51.181826","71.422587","1","51.181801062577264","71.42239012618082","Астанатехнопарк","12913","1","1",
"137331","7B","51.181826","71.422587","0","","","","0","1","1",
"137332","7B","51.181826","71.422587","0","","","","0","1","1",
"137333","7B","51.177961","71.423814","0","","","","0","1","1",
"137334","7B","51.177828000000005","71.42377699999999","0","","","","0","1","1",
